1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,16,15.887038946151733,16.007161140441895
1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,20,24.84597134590149,15.508908748626709
1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,25,21.928661823272705,15.230433225631714
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,1,2.316466808319092,21.269245147705078
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,5,5.159454584121704,16.56629252433777
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,10,8.63795804977417,16.20404291152954
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,16,15.584494352340698,16.740567684173584
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,20,24.662830591201782,16.285693407058716
1783254.0,1685082.0,33754.0,63006.0,829506.0,0.46516424468976375,0.412192,32,8,0,0,3,1,64,50,25,22.009954929351807,15.896954536437988
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,1,2.3163321018218994,21.463720321655273
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,5,5.015309810638428,16.810702085494995
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,10,8.533272743225098,16.29712152481079
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,16,15.582801103591919,17.195732593536377
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,20,24.77076029777527,16.501163244247437
2192342.0,2082906.0,38362.0,69662.0,1027138.0,0.4685117559212933,0.510752,32,8,0,0,2,2,64,50,25,77.40112352371216,15.985873222351074
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,1,3.2503345012664795,22.560925006866455
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,5,5.125910758972168,17.753202438354492
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,10,8.66356348991394,17.452510118484497
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,16,16.30329942703247,18.346855401992798
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,20,25.30276608467102,17.67567777633667
2601430.0,2480730.0,42970.0,76318.0,1224770.0,0.47080644107279457,0.609312,32,8,0,0,1,3,64,50,25,21.884785890579224,17.180169343948364
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,1,2.308242082595825,22.886577129364014
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,5,5.235710859298706,18.71986198425293
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,10,8.635831832885742,17.935313940048218
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,16,15.993009805679321,19.425719261169434
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,20,25.126559019088745,18.37813115119934
2912722.0,2781270.0,47578.0,82462.0,1373762.0,0.4716419898637769,0.683552,32,8,0,0,0,4,64,50,25,22.085259437561035,17.635894775390625
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,1,2.4609248638153076,20.11909317970276
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,5,5.3890721797943115,16.039417505264282
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,10,8.960337400436401,15.449539422988892
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,16,15.940050601959229,17.116350650787354
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,20,24.88490915298462,16.206717014312744
788722.0,655990.0,34202.0,95710.0,303362.0,0.38462474737613506,0.14784,64,8,4,0,0,0,64,50,25,21.97879147529602,15.226474523544312
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,1,2.242750406265259,20.548844814300537
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,5,5.03487753868103,16.27015995979309
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,10,8.189778089523315,15.89809250831604
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,16,15.679156064987183,17.68720579147339
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,20,24.347437858581543,16.725040912628174
1333622.0,1197818.0,35354.0,97630.0,573954.0,0.4303723243917692,0.283072,64,8,3,1,0,0,64,50,25,21.51356291770935,15.70096206665039
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,1,33.535640478134155,22.786778450012207
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,5,5.2364819049835205,18.115556001663208
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,10,8.552194833755493,17.747752904891968
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,16,15.457760095596313,19.033114910125732
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,20,24.99919080734253,18.112189292907715
2423158.0,2281466.0,37658.0,101214.0,1115138.0,0.46020028409208147,0.553536,64,8,3,0,1,0,64,50,25,21.95268487930298,17.14264154434204
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,1,2.2539918422698975,24.03032374382019
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,5,5.098337650299072,19.704549312591553
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,10,8.454056739807129,19.636627674102783
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,16,15.863880395889282,21.384273529052734
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,20,24.850139617919922,20.539679527282715
4602230.0,4448762.0,42266.0,108382.0,2197506.0,0.4774872181529389,1.094464,64,8,3,0,0,1,64,50,25,21.808125734329224,19.300812482833862
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,1,2.345811128616333,20.63824200630188
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,5,4.880054473876953,16.48389196395874
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,10,8.243550062179565,15.936317205429077
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,16,15.40571904182434,16.89331817626953
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,20,24.416154861450195,16.36333394050598
1362166.0,1223546.0,36506.0,99294.0,586498.0,0.4305627948429193,0.28928,64,8,2,2,0,0,64,50,25,21.42500400543213,15.906978845596313
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,1,2.3196303844451904,22.834944486618042
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,5,4.856837272644043,18.287126779556274
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,10,8.077726125717163,17.86759614944458
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,16,15.242942094802856,19.30790638923645
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,20,24.741336345672607,18.409373998641968
2468346.0,2323582.0,38810.0,103134.0,1135874.0,0.46017616655039445,0.56384,64,8,2,1,1,0,64,50,25,21.809167861938477,17.27724313735962
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,1,2.389658212661743,23.966819047927856
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,5,4.988542079925537,19.79037094116211
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,10,8.322913408279419,19.63004159927368
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,16,66.84497857093811,21.48519253730774
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,20,29.931036949157715,20.599170207977295
4680186.0,4523646.0,43418.0,110302.0,2234626.0,0.4774652118526913,1.11296,64,8,2,1,0,1,64,50,25,26.579856872558594,19.249229431152344
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,1,4.372739791870117,23.115466594696045
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,5,5.399548292160034,18.680633306503296
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,10,9.064778804779053,17.647106409072876
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,16,15.81384563446045,19.561617612838745
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,20,24.89647936820984,18.658817768096924
2557942.0,2407802.0,41114.0,106206.0,1177346.0,0.46027079581945174,0.584448,64,8,2,0,2,0,64,50,25,21.887603521347046,17.435851573944092
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,1,2.3404436111450195,25.14021873474121
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,5,5.057313680648804,20.70998787879944
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,10,8.585251808166504,20.634273767471313
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,16,15.504333257675171,22.327216148376465
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,20,25.04813027381897,21.394062519073486
4835834.0,4673406.0,45722.0,113886.0,2308866.0,0.47744939135627895,1.149952,64,8,2,0,1,1,64,50,25,21.79601764678955,20.217981338500977
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,1,2.424917221069336,25.003793478012085
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,5,23.065293073654175,21.008312225341797
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,10,13.190670251846313,20.757158041000366
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,16,17.844146728515625,23.227754831314087
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,20,26.402188777923584,22.161943197250366
5146102.0,4972922.0,50330.0,120030.0,2457346.0,0.4775159917156714,1.223936,64,8,2,0,0,2,64,50,25,24.21839427947998,20.630535125732422
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,1,2.5469188690185547,20.902477025985718
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,5,5.024148225784302,16.469239711761475
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,10,8.967547416687012,16.151396989822388
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,16,15.889471054077148,17.949652671813965
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,20,25.668046236038208,16.99678325653076
1390710.0,1249274.0,37658.0,100958.0,599042.0,0.4307454465704568,0.295488,64,8,1,3,0,0,64,50,25,21.80311608314514,15.95090937614441
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,1,2.4022576808929443,22.790722370147705
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,5,5.044286489486694,18.362845420837402
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,10,8.753493309020996,17.948824882507324
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,16,15.379045009613037,19.46613836288452
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,20,24.996315956115723,18.437005758285522
2496890.0,2349310.0,39962.0,104798.0,1148418.0,0.4599393645695245,0.570048,64,8,1,2,1,0,64,50,25,21.75023365020752,17.414307355880737
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,1,2.5224013328552246,23.813045024871826
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,5,5.205203056335449,19.847760438919067
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,10,8.585484981536865,19.767379999160767
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,16,15.672328472137451,21.736673593521118
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,20,25.40189218521118,20.72884225845337
4708730.0,4549374.0,44570.0,111966.0,2247170.0,0.4772348382684928,1.119168,64,8,1,2,0,1,64,50,25,21.95631170272827,19.37237811088562
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,1,2.517381429672241,22.835613012313843
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,5,5.089450359344482,18.707263708114624
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,10,8.535035371780396,17.70901870727539
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,16,16.06720280647278,19.860724687576294
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,20,25.40129041671753,18.83946967124939
2603130.0,2449918.0,42266.0,108126.0,1198082.0,0.46024670300753323,0.594752,64,8,1,1,2,0,64,50,25,22.054958820343018,17.616844177246094
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,1,2.4856162071228027,24.865485429763794
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,5,5.09206485748291,20.763245105743408
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,10,8.463362693786621,20.622511863708496
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,16,15.503191709518433,22.494478940963745
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,20,25.19939088821411,21.529742002487183
4881022.0,4715522.0,46874.0,115806.0,2329602.0,0.47727750458817847,1.160256,64,8,1,1,1,1,64,50,25,22.055330276489258,20.35556435585022
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,1,2.42970871925354,24.97763681411743
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,5,5.0757739543914795,21.108359575271606
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,10,8.692757606506348,20.78978419303894
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,16,15.560577630996704,23.385958909988403
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,20,76.15949487686157,22.30306339263916
5224058.0,5047806.0,51482.0,121950.0,2494466.0,0.4774958470981754,1.242432,64,8,1,1,0,2,64,50,25,24.483532190322876,20.701958656311035
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,1,2.5560858249664307,23.035717964172363
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,5,5.27901029586792,18.954606533050537
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,10,8.750943183898926,18.406614065170288
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,16,16.014740467071533,20.15570306777954
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,20,25.13116431236267,19.163212776184082
2692726.0,2534138.0,44570.0,111198.0,1239554.0,0.46033424863874006,0.61536,64,8,1,0,3,0,64,50,25,22.34321141242981,18.01207709312439
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,1,2.456537961959839,24.75437569618225
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,5,5.210365295410156,20.588736534118652
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,10,8.830830574035645,20.512775897979736
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,16,15.742177486419678,22.86339569091797
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,20,27.974512815475464,21.806360244750977
4970618.0,4799742.0,49178.0,118878.0,2371074.0,0.477017948271221,1.180864,64,8,1,0,2,1,64,50,25,31.714510679244995,20.564214944839478
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,1,3.656435012817383,26.391658306121826
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,5,7.292597055435181,22.172481536865234
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,10,11.818658351898193,21.8974506855011
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,16,19.753270149230957,24.421035051345825
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,20,35.10328197479248,23.421947717666626
5379706.0,5197566.0,53786.0,125534.0,2568706.0,0.47748073965380267,1.279424,64,8,1,0,1,2,64,50,25,29.1474187374115,22.04434061050415
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,1,3.6608388423919678,27.670578479766846
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,5,9.770358085632324,22.69836926460266
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,10,11.790032625198364,22.70508885383606
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,16,20.219624996185303,24.631372213363647
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,20,30.79564070701599,23.74059820175171
5689974.0,5497082.0,58394.0,131678.0,2717186.0,0.4775392646785381,1.353408,64,8,1,0,0,3,64,50,25,28.58585834503174,22.780720949172974
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,1,3.945052146911621,22.35173463821411
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,5,7.195829391479492,17.690005779266357
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,10,10.385781526565552,16.8514187335968
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,16,18.46820855140686,17.816681385040283
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,20,28.540670156478882,17.10860300064087
1427570.0,1283446.0,38810.0,102494.0,615810.0,0.4313693899423496,0.303808,64,8,0,4,0,0,64,50,25,23.9575674533844,16.294708490371704
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,1,3.4499897956848145,22.246006965637207
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,5,7.014399290084839,18.918962478637695
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,10,10.940654516220093,18.217565774917603
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,16,19.086694478988647,19.5014328956604
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,20,24.666423797607422,18.635242462158203
2533750.0,2383482.0,41114.0,106334.0,1165186.0,0.4598662062160829,0.578368,64,8,0,3,1,0,64,50,25,22.294633388519287,17.507561206817627
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,1,3.55515456199646,23.55491280555725
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,5,6.308370351791382,19.88443160057068
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,10,9.751797437667847,19.89491558074951
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,16,16.30975651741028,21.768574714660645
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,20,24.81338930130005,20.93181014060974
4745590.0,4583546.0,45722.0,113502.0,2263938.0,0.47706144020027014,1.127488,64,8,0,3,0,1,64,50,25,22.238297700881958,19.45399498939514
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,1,3.5605697631835938,22.750733852386475
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,5,5.9542601108551025,18.74402093887329
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,10,9.107433557510376,18.330252170562744
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,16,15.67665433883667,19.961517095565796
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,20,24.726714372634888,19.001090049743652
2639990.0,2484090.0,43418.0,109662.0,1214850.0,0.4601721976219607,0.603072,64,8,0,2,2,0,64,50,25,22.407386779785156,17.658413410186768
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,1,2.9171206951141357,24.78916621208191
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,5,5.737460374832153,21.55617928504944
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,10,10.050858736038208,20.973691940307617
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,16,17.068986892700195,23.091472625732422
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,20,26.548629760742188,21.8056161403656
4917882.0,4749694.0,48026.0,117342.0,2346370.0,0.4771098615216876,1.168576,64,8,0,2,1,1,64,50,25,24.23919916152954,20.687287092208862
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,1,3.2923004627227783,25.785367488861084
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,5,99.2314989566803,22.185110330581665
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,10,12.155041933059692,21.765645742416382
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,16,19.62794852256775,24.375041961669922
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,20,30.438753604888916,22.72822117805481
5260918.0,5081978.0,52634.0,123486.0,2511234.0,0.4773376053380798,1.250752,64,8,0,2,0,2,64,50,25,26.55062770843506,21.696133613586426
2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,1,3.509742259979248,24.48901605606079
